TITLE = "GRID NODE INFO for Branch     2"
VARIABLES = "X", "Z", "WATER", "HorizVel", "VertVel", "Temp", "DO", "KLayer", "ISegment"
ZONE T="JDAY   4384.00", N=    3808, E=    3626, F=FEPOINT, ET=QUADRILATERAL
        14225.1    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   67   95
            0.0    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   68   67
          508.0    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   68   68
         1016.1    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   68   69
         1524.1    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   68   70
         2032.2    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   68   71
         2540.2    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   68   72
         3048.2    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   68   73
         3556.3    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   68   74
         4064.3    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   68   75
         4572.4    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   68   76
         5080.4    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   68   77
         5588.4    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   68   78
         6096.5    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   68   79
         6604.5    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   68   80
         7112.6    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   68   81
         7620.6    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   68   82
         8128.6    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   68   83
         8636.7    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   68   84
         9144.7    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   68   85
         9652.8    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   68   86
        10160.8    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   68   87
        10668.8    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   68   88
        11176.9    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   68   89
        11684.9    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   68   90
        12193.0    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   68   91
        12701.0    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   68   92
        13209.0    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   68   93
        13717.1    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   68   94
        14225.1    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   68   95
            0.0    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   69   67
          508.0    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   69   68
         1016.1    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   69   69
         1524.1    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   69   70
         2032.2    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   69   71
         2540.2    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   69   72
         3048.2    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   69   73
         3556.3    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   69   74
         4064.3    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   69   75
         4572.4    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   69   76
         5080.4    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   69   77
         5588.4    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   69   78
         6096.5    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   69   79
         6604.5    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   69   80
         7112.6    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   69   81
         7620.6    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   69   82
         8128.6    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   69   83
         8636.7    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   69   84
         9144.7    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   69   85
         9652.8    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   69   86
        10160.8    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   69   87
        10668.8    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   69   88
        11176.9    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   69   89
        11684.9    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   69   90
        12193.0    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   69   91
        12701.0    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   69   92
        13209.0    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   69   93
        13717.1    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   69   94
        14225.1    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   69   95
            0.0    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   70   67
          508.0    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   70   68
         1016.1    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   70   69
         1524.1    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   70   70
         2032.2    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   70   71
         2540.2    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   70   72
         3048.2    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   70   73
         3556.3    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   70   74
         4064.3    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   70   75
         4572.4    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   70   76
         5080.4    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   70   77
         5588.4    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   70   78
         6096.5    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   70   79
         6604.5    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   70   80
         7112.6    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   70   81
         7620.6    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   70   82
         8128.6    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   70   83
         8636.7    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   70   84
         9144.7    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   70   85
         9652.8    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   70   86
        10160.8    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   70   87
        10668.8    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   70   88
        11176.9    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   70   89
        11684.9    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   70   90
        12193.0    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   70   91
        12701.0    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   70   92
        13209.0    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   70   93
        13717.1    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   70   94
        14225.1    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   70   95
            0.0    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   71   67
          508.0    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   71   68
         1016.1    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   71   69
         1524.1    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   71   70
         2032.2    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   71   71
         2540.2    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   71   72
         3048.2    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   71   73
         3556.3    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   71   74
         4064.3    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   71   75
         4572.4    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   71   76
         5080.4    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   71   77
         5588.4    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   71   78
         6096.5    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   71   79
         6604.5    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   71   80
         7112.6    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   71   81
         7620.6    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   71   82
         8128.6    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   71   83
         8636.7    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   71   84
         9144.7    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   71   85
         9652.8    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   71   86
        10160.8    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   71   87
        10668.8    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   71   88
        11176.9    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   71   89
        11684.9    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   71   90
        12193.0    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   71   91
        12701.0    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   71   92
        13209.0    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   71   93
        13717.1    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   71   94
        14225.1    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   71   95
            0.0    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   72   67
          508.0    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   72   68
         1016.1    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   72   69
         1524.1    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   72   70
         2032.2    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   72   71
         2540.2    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   72   72
         3048.2    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   72   73
         3556.3    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   72   74
         4064.3    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   72   75
         4572.4    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   72   76
         5080.4    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   72   77
         5588.4    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   72   78
         6096.5    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   72   79
         6604.5    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   72   80
         7112.6    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   72   81
         7620.6    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   72   82
         8128.6    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   72   83
         8636.7    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   72   84
         9144.7    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   72   85
         9652.8    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   72   86
        10160.8    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   72   87
        10668.8    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   72   88
        11176.9    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   72   89
        11684.9    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   72   90
        12193.0    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   72   91
        12701.0    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   72   92
        13209.0    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   72   93
        13717.1    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   72   94
        14225.1    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   72   95
            0.0    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   73   67
          508.0    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   73   68
         1016.1    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   73   69
         1524.1    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   73   70
         2032.2    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   73   71
         2540.2    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   73   72
         3048.2    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   73   73
         3556.3    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   73   74
         4064.3    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   73   75
         4572.4    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   73   76
         5080.4    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   73   77
         5588.4    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   73   78
         6096.5    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   73   79
         6604.5    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   73   80
         7112.6    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   73   81
         7620.6    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   73   82
         8128.6    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   73   83
         8636.7    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   73   84
         9144.7    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   73   85
         9652.8    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   73   86
        10160.8    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   73   87
        10668.8    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   73   88
        11176.9    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   73   89
        11684.9    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   73   90
        12193.0    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   73   91
        12701.0    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   73   92
        13209.0    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   73   93
        13717.1    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   73   94
        14225.1    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   73   95
            0.0    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   74   67
          508.0    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   74   68
         1016.1    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   74   69
         1524.1    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   74   70
         2032.2    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   74   71
         2540.2    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   74   72
         3048.2    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   74   73
         3556.3    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   74   74
         4064.3    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   74   75
         4572.4    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   74   76
         5080.4    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   74   77
         5588.4    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   74   78
         6096.5    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   74   79
         6604.5    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   74   80
         7112.6    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   74   81
         7620.6    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   74   82
         8128.6    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   74   83
         8636.7    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   74   84
         9144.7    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   74   85
         9652.8    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   74   86
        10160.8    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   74   87
        10668.8    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   74   88
        11176.9    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   74   89
        11684.9    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   74   90
        12193.0    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   74   91
        12701.0    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   74   92
        13209.0    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   74   93
        13717.1    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   74   94
        14225.1    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   74   95
            0.0    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   75   67
          508.0    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   75   68
         1016.1    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   75   69
         1524.1    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   75   70
         2032.2    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   75   71
         2540.2    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   75   72
         3048.2    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   75   73
         3556.3    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   75   74
         4064.3    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   75   75
         4572.4    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   75   76
         5080.4    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   75   77
         5588.4    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   75   78
         6096.5    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   75   79
         6604.5    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   75   80
         7112.6    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   75   81
         7620.6    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   75   82
         8128.6    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   75   83
         8636.7    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   75   84
         9144.7    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   75   85
         9652.8    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   75   86
        10160.8    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   75   87
        10668.8    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   75   88
        11176.9    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   75   89
        11684.9    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   75   90
        12193.0    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   75   91
        12701.0    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   75   92
        13209.0    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   75   93
        13717.1    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   75   94
        14225.1    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   75   95
            0.0    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   76   67
          508.0    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   76   68
         1016.1    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   76   69
         1524.1    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   76   70
         2032.2    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   76   71
         2540.2    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   76   72
         3048.2    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   76   73
         3556.3    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   76   74
         4064.3    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   76   75
         4572.4    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   76   76
         5080.4    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   76   77
         5588.4    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   76   78
         6096.5    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   76   79
         6604.5    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   76   80
         7112.6    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   76   81
         7620.6    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   76   82
         8128.6    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   76   83
         8636.7    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   76   84
         9144.7    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   76   85
         9652.8    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   76   86
        10160.8    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   76   87
        10668.8    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   76   88
        11176.9    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   76   89
        11684.9    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   76   90
        12193.0    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   76   91
        12701.0    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   76   92
        13209.0    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   76   93
        13717.1    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   76   94
        14225.1    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   76   95
            0.0    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   77   67
          508.0    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   77   68
         1016.1    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   77   69
         1524.1    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   77   70
         2032.2    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   77   71
         2540.2    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   77   72
         3048.2    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   77   73
         3556.3    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   77   74
         4064.3    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   77   75
         4572.4    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   77   76
         5080.4    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   77   77
         5588.4    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   77   78
         6096.5    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   77   79
         6604.5    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   77   80
         7112.6    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   77   81
         7620.6    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   77   82
         8128.6    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   77   83
         8636.7    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   77   84
         9144.7    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   77   85
         9652.8    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   77   86
        10160.8    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   77   87
        10668.8    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   77   88
        11176.9    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   77   89
        11684.9    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   77   90
        12193.0    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   77   91
        12701.0    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   77   92
        13209.0    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   77   93
        13717.1    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   77   94
        14225.1    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   77   95
            0.0    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   78   67
          508.0    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   78   68
         1016.1    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   78   69
         1524.1    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   78   70
         2032.2    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   78   71
         2540.2    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   78   72
         3048.2    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   78   73
         3556.3    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   78   74
         4064.3    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   78   75
         4572.4    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   78   76
         5080.4    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   78   77
         5588.4    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   78   78
         6096.5    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   78   79
         6604.5    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   78   80
         7112.6    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   78   81
         7620.6    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   78   82
         8128.6    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   78   83
         8636.7    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   78   84
         9144.7    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   78   85
         9652.8    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   78   86
        10160.8    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   78   87
        10668.8    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   78   88
        11176.9    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   78   89
        11684.9    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   78   90
        12193.0    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   78   91
        12701.0    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   78   92
        13209.0    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   78   93
        13717.1    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   78   94
        14225.1    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   78   95
            0.0    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   79   67
          508.0    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   79   68
         1016.1    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   79   69
         1524.1    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   79   70
         2032.2    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   79   71
         2540.2    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   79   72
         3048.2    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   79   73
         3556.3    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   79   74
         4064.3    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   79   75
         4572.4    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   79   76
         5080.4    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   79   77
         5588.4    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   79   78
         6096.5    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   79   79
         6604.5    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   79   80
         7112.6    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   79   81
         7620.6    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   79   82
         8128.6    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   79   83
         8636.7    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   79   84
         9144.7    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   79   85
         9652.8    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   79   86
        10160.8    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   79   87
        10668.8    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   79   88
        11176.9    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   79   89
        11684.9    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   79   90
        12193.0    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   79   91
        12701.0    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   79   92
        13209.0    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   79   93
        13717.1    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   79   94
        14225.1    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   79   95
            0.0    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   80   67
          508.0    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   80   68
         1016.1    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   80   69
         1524.1    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   80   70
         2032.2    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   80   71
         2540.2    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   80   72
         3048.2    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   80   73
