TITLE = "GRID NODE INFO for Branch     3"
VARIABLES = "X", "Z", "WATER", "HorizVel", "VertVel", "Temp", "DO", "KLayer", "ISegment"
ZONE T="JDAY   4384.00", N=    2280, E=    2109, F=FEPOINT, ET=QUADRILATERAL
         7389.3    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   78  111
         7917.1    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   78  112
         8445.0    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   78  113
            0.0    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   79   97
          527.8    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   79   98
         1055.6    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   79   99
         1583.4    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   79  100
         2111.2    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   79  101
         2639.0    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   79  102
         3166.9    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   79  103
         3694.7    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   79  104
         4222.5    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   79  105
         4750.3    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   79  106
         5278.1    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   79  107
         5805.9    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   79  108
         6333.7    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   79  109
         6861.5    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   79  110
         7389.3    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   79  111
         7917.1    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   79  112
         8445.0    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   79  113
            0.0    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   80   97
          527.8    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   80   98
         1055.6    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   80   99
         1583.4    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   80  100
         2111.2    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   80  101
         2639.0    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   80  102
         3166.9    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   80  103
         3694.7    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   80  104
         4222.5    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   80  105
         4750.3    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   80  106
         5278.1    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   80  107
         5805.9    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   80  108
         6333.7    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   80  109
         6861.5    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   80  110
         7389.3    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   80  111
         7917.1    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   80  112
         8445.0    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   80  113
            0.0    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   81   97
          527.8    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   81   98
         1055.6    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   81   99
         1583.4    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   81  100
         2111.2    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   81  101
         2639.0    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   81  102
         3166.9    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   81  103
         3694.7    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   81  104
         4222.5    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   81  105
         4750.3    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   81  106
         5278.1    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   81  107
         5805.9    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   81  108
         6333.7    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   81  109
         6861.5    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   81  110
         7389.3    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   81  111
         7917.1    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   81  112
         8445.0    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   81  113
            0.0    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   82   97
          527.8    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   82   98
         1055.6    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   82   99
         1583.4    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   82  100
         2111.2    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   82  101
         2639.0    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   82  102
         3166.9    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   82  103
         3694.7    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   82  104
         4222.5    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   82  105
         4750.3    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   82  106
         5278.1    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   82  107
         5805.9    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   82  108
         6333.7    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   82  109
         6861.5    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   82  110
         7389.3    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   82  111
         7917.1    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   82  112
         8445.0    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   82  113
            0.0    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   83   97
          527.8    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   83   98
         1055.6    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   83   99
         1583.4    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   83  100
         2111.2    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   83  101
         2639.0    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   83  102
         3166.9    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   83  103
         3694.7    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   83  104
         4222.5    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   83  105
         4750.3    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   83  106
         5278.1    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   83  107
         5805.9    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   83  108
         6333.7    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   83  109
         6861.5    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   83  110
         7389.3    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   83  111
         7917.1    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   83  112
         8445.0    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   83  113
            0.0    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   84   97
          527.8    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   84   98
         1055.6    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   84   99
         1583.4    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   84  100
         2111.2    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   84  101
         2639.0    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   84  102
         3166.9    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   84  103
         3694.7    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   84  104
         4222.5    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   84  105
         4750.3    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   84  106
         5278.1    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   84  107
         5805.9    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   84  108
         6333.7    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   84  109
         6861.5    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   84  110
         7389.3    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   84  111
         7917.1    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   84  112
         8445.0    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   84  113
            0.0    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   85   97
          527.8    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   85   98
         1055.6    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   85   99
         1583.4    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   85  100
         2111.2    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   85  101
         2639.0    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   85  102
         3166.9    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   85  103
         3694.7    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   85  104
         4222.5    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   85  105
         4750.3    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   85  106
         5278.1    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   85  107
         5805.9    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   85  108
         6333.7    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   85  109
         6861.5    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   85  110
         7389.3    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   85  111
         7917.1    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   85  112
         8445.0    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   85  113
            0.0    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   86   97
          527.8    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   86   98
         1055.6    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   86   99
         1583.4    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   86  100
         2111.2    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   86  101
         2639.0    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   86  102
         3166.9    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   86  103
         3694.7    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   86  104
         4222.5    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   86  105
         4750.3    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   86  106
         5278.1    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   86  107
         5805.9    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   86  108
         6333.7    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   86  109
         6861.5    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   86  110
         7389.3    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   86  111
         7917.1    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   86  112
         8445.0    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   86  113
            0.0    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   87   97
          527.8    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   87   98
         1055.6    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   87   99
         1583.4    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   87  100
         2111.2    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   87  101
         2639.0    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   87  102
         3166.9    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   87  103
         3694.7    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   87  104
         4222.5    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   87  105
         4750.3    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   87  106
         5278.1    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   87  107
         5805.9    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   87  108
         6333.7    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   87  109
         6861.5    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   87  110
         7389.3    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   87  111
         7917.1    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   87  112
         8445.0    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   87  113
            0.0    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   88   97
          527.8    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   88   98
         1055.6    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   88   99
         1583.4    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   88  100
         2111.2    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   88  101
         2639.0    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   88  102
         3166.9    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   88  103
         3694.7    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   88  104
         4222.5    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   88  105
         4750.3    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   88  106
         5278.1    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   88  107
         5805.9    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   88  108
         6333.7    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   88  109
         6861.5    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   88  110
         7389.3    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   88  111
         7917.1    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   88  112
         8445.0    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   88  113
            0.0    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   89   97
          527.8    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   89   98
         1055.6    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   89   99
         1583.4    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   89  100
         2111.2    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   89  101
         2639.0    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   89  102
         3166.9    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   89  103
         3694.7    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   89  104
         4222.5    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   89  105
         4750.3    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   89  106
         5278.1    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   89  107
         5805.9    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   89  108
         6333.7    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   89  109
         6861.5    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   89  110
         7389.3    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   89  111
         7917.1    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   89  112
         8445.0    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   89  113
            0.0    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   90   97
          527.8    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   90   98
         1055.6    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   90   99
         1583.4    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   90  100
         2111.2    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   90  101
         2639.0    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   90  102
         3166.9    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   90  103
         3694.7    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   90  104
         4222.5    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   90  105
         4750.3    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   90  106
         5278.1    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   90  107
         5805.9    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   90  108
         6333.7    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   90  109
         6861.5    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   90  110
         7389.3    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   90  111
         7917.1    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   90  112
         8445.0    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   90  113
            0.0    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   91   97
          527.8    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   91   98
         1055.6    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   91   99
         1583.4    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   91  100
         2111.2    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   91  101
         2639.0    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   91  102
         3166.9    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   91  103
         3694.7    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   91  104
         4222.5    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   91  105
         4750.3    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   91  106
         5278.1    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   91  107
         5805.9    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   91  108
         6333.7    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   91  109
         6861.5    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   91  110
         7389.3    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   91  111
         7917.1    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   91  112
         8445.0    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   91  113
            0.0    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   92   97
          527.8    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   92   98
         1055.6    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   92   99
         1583.4    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   92  100
         2111.2    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   92  101
         2639.0    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   92  102
         3166.9    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   92  103
         3694.7    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   92  104
         4222.5    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   92  105
         4750.3    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   92  106
         5278.1    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   92  107
         5805.9    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   92  108
         6333.7    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   92  109
         6861.5    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   92  110
         7389.3    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   92  111
         7917.1    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   92  112
         8445.0    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   92  113
            0.0    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   93   97
          527.8    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   93   98
         1055.6    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   93   99
         1583.4    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   93  100
         2111.2    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   93  101
         2639.0    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   93  102
         3166.9    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   93  103
         3694.7    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   93  104
         4222.5    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   93  105
         4750.3    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   93  106
         5278.1    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   93  107
         5805.9    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   93  108
         6333.7    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   93  109
         6861.5    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   93  110
         7389.3    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   93  111
         7917.1    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   93  112
         8445.0    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   93  113
            0.0    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   94   97
          527.8    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   94   98
         1055.6    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   94   99
         1583.4    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   94  100
         2111.2    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   94  101
         2639.0    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   94  102
         3166.9    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   94  103
         3694.7    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   94  104
         4222.5    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   94  105
         4750.3    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   94  106
         5278.1    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   94  107
         5805.9    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   94  108
         6333.7    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   94  109
         6861.5    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   94  110
         7389.3    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   94  111
         7917.1    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   94  112
         8445.0    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   94  113
            0.0    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   95   97
          527.8    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   95   98
         1055.6    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   95   99
         1583.4    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   95  100
         2111.2    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   95  101
         2639.0    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   95  102
         3166.9    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   95  103
         3694.7    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   95  104
         4222.5    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   95  105
         4750.3    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   95  106
         5278.1    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   95  107
         5805.9    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   95  108
         6333.7    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   95  109
         6861.5    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   95  110
         7389.3    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   95  111
         7917.1    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   95  112
         8445.0    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   95  113
            0.0    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   96   97
          527.8    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   96   98
         1055.6    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   96   99
         1583.4    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   96  100
         2111.2    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   96  101
         2639.0    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   96  102
         3166.9    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   96  103
         3694.7    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   96  104
         4222.5    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   96  105
         4750.3    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   96  106
         5278.1    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   96  107
         5805.9    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   96  108
         6333.7    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   96  109
         6861.5    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   96  110
         7389.3    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   96  111
         7917.1    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   96  112
         8445.0    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   96  113
            0.0    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   97   97
          527.8    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   97   98
         1055.6    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   97   99
         1583.4    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   97  100
         2111.2    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   97  101
         2639.0    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   97  102
         3166.9    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   97  103
         3694.7    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   97  104
         4222.5    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   97  105
         4750.3    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   97  106
         5278.1    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   97  107
         5805.9    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   97  108
         6333.7    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   97  109
         6861.5    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   97  110
         7389.3    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   97  111
         7917.1    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   97  112
         8445.0    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   97  113
            0.0    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   98   97
          527.8    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   98   98
         1055.6    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   98   99
         1583.4    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   98  100
         2111.2    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   98  101
         2639.0    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   98  102
         3166.9    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   98  103
         3694.7    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   98  104
         4222.5    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   98  105
         4750.3    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   98  106
         5278.1    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   98  107
         5805.9    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   98  108
         6333.7    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   98  109
         6861.5    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   98  110
         7389.3    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   98  111
         7917.1    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   98  112
         8445.0    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   98  113
            0.0    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   99   97
          527.8    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   99   98
         1055.6    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   99   99
         1583.4    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   99  100
         2111.2    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   99  101
         2639.0    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   99  102
         3166.9    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   99  103
         3694.7    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   99  104
         4222.5    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   99  105
         4750.3    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   99  106
         5278.1    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   99  107
         5805.9    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   99  108
         6333.7    300.00     -1       0.00E+00       0.00E+00   25.00    5.64   99  109
