datetime,bias
2011-07-04 22:20:38.400000,-4.077999999999989
2011-07-04 23:22:33.600000,-4.359999999999999
2011-07-05 00:21:36,-4.602000000000004
2011-07-05 01:22:04.800000,-4.6910000000000025
2011-07-05 02:22:33.600000,-5.163999999999987
2011-07-05 03:21:36,-5.445000000000007
2011-07-05 04:20:38.400000,-5.667000000000002
2011-07-05 05:21:07.200000,-5.966000000000008
2011-07-05 06:21:36,-5.992999999999995
2011-07-05 07:22:04.800000,-5.9809999999999945
2011-07-05 08:21:07.200000,-6.168000000000006
2011-07-05 09:21:36,-6.209999999999994
2011-07-05 10:22:04.800000,-6.185000000000002
2011-07-05 11:21:07.200000,-6.274000000000001
2011-07-05 12:21:36,-6.081000000000003
2011-07-05 13:22:04.800000,-5.759
2011-07-05 14:21:07.200000,-5.6370000000000005
2011-07-05 15:21:36,-5.659999999999997
2011-07-05 16:22:04.800000,-5.557000000000002
2011-07-05 17:22:33.600000,-5.513999999999996
2011-07-05 18:21:36,-5.486000000000004
2011-07-05 19:22:04.800000,-5.073999999999998
2011-07-05 20:22:33.600000,-4.989999999999995
2011-07-05 21:21:36,-4.774000000000001
2011-07-05 22:22:04.800000,-4.626999999999995
2011-07-05 23:22:33.600000,-4.513000000000005
2011-07-06 00:21:36,-4.536000000000001
2011-07-06 01:22:04.800000,-4.506999999999991
2011-07-06 02:22:33.600000,-4.753
2011-07-06 03:21:36,-4.787999999999997
2011-07-06 04:22:04.800000,-4.932000000000002
2011-07-06 05:21:07.200000,-5.177999999999997
2011-07-06 06:21:36,-5.518000000000001
2011-07-06 07:22:04.800000,-5.8359999999999985
2011-07-06 08:21:07.200000,-6.176000000000002
2011-07-06 09:21:36,-6.599999999999994
2011-07-06 10:22:04.800000,-6.777000000000001
2011-07-06 11:22:33.600000,-6.77000000000001
2011-07-06 12:21:36,-6.608000000000004
2011-07-06 13:22:04.800000,-6.935000000000002
2011-07-06 14:22:33.600000,-6.455999999999989
2011-07-06 15:21:36,-6.007000000000005
2011-07-06 16:22:04.800000,-6.162000000000006
2011-07-06 17:21:07.200000,-6.588999999999999
2011-07-06 18:21:36,-6.456999999999994
2011-07-06 19:22:04.800000,-6.99499999999999
2011-07-06 20:22:33.600000,-7.411000000000001
2011-07-06 21:21:36,-7.679000000000002
2011-07-06 22:22:04.800000,-7.847000000000008
2011-07-06 23:22:33.600000,-8.161000000000001
2011-07-07 00:21:36,-8.271999999999991
2011-07-07 01:22:04.800000,-8.236000000000004
2011-07-07 02:21:07.200000,-7.8799999999999955
2011-07-07 03:21:36,-7.792999999999992
2011-07-07 04:22:04.800000,-7.265000000000001
2011-07-07 05:21:07.200000,-7.1769999999999925
2011-07-07 06:21:36,-6.950999999999993
2011-07-07 07:22:04.800000,-6.584000000000003
2011-07-07 08:21:07.200000,-5.917000000000002
2011-07-07 09:21:36,-5.617000000000004
2011-07-07 10:22:04.800000,-4.9680000000000035
2011-07-07 11:22:33.600000,-4.638000000000005
2011-07-07 12:21:36,-4.692999999999998
2011-07-07 13:22:04.800000,-4.334999999999994
2011-07-07 14:21:07.200000,-4.549000000000007
2011-07-07 15:21:36,-4.3089999999999975
2011-07-07 16:22:04.800000,-4.124000000000009
2011-07-07 17:21:07.200000,-3.6069999999999993
2011-07-07 18:21:36,-3.266999999999996
2011-07-07 19:22:04.800000,-3.355000000000004
2011-07-07 20:21:07.200000,-3.0819999999999936
2011-07-07 21:23:02.400000,-2.9110000000000014
2011-07-07 22:22:04.800000,-2.646000000000001
2011-07-07 23:22:33.600000,-2.497
2011-07-08 00:23:02.400000,-2.3769999999999953
2011-07-08 01:22:04.800000,-2.347999999999999
2011-07-08 02:22:33.600000,-2.4749999999999943
2011-07-08 03:23:02.400000,-2.0160000000000053
2011-07-08 04:22:04.800000,-2.1410000000000053
2011-07-08 05:21:07.200000,-1.926000000000002
2011-07-08 06:21:36,-1.7449999999999903
2011-07-08 07:22:04.800000,-2.0649999999999977
2011-07-08 08:21:07.200000,-2.692999999999998
2011-07-08 09:21:36,-3.0390000000000015
2011-07-08 10:22:04.800000,-3.590999999999994
2011-07-08 11:22:33.600000,-3.9479999999999933
2011-07-08 12:21:36,-4.082999999999998
2011-07-08 13:22:04.800000,-4.319000000000003
2011-07-08 14:22:33.600000,-4.418000000000006
2011-07-08 15:21:36,-4.257000000000005
2011-07-08 16:22:04.800000,-4.305999999999997
2011-07-08 17:22:33.600000,-4.647999999999996
2011-07-08 18:21:36,-5.322999999999993
2011-07-08 19:22:04.800000,-6.5519999999999925
2011-07-08 20:22:33.600000,-7.4210000000000065
2011-07-08 21:21:36,-8.338999999999999
2011-07-08 22:22:04.800000,-9.120000000000005
2011-07-08 23:22:33.600000,-9.652000000000001
2011-07-09 00:21:36,-10.260000000000005
2011-07-09 01:22:04.800000,-10.939999999999998
2011-07-09 02:22:33.600000,-11.507999999999996
2011-07-09 03:21:36,-11.938000000000002
2011-07-09 04:22:04.800000,-12.695000000000007
2011-07-09 05:22:33.600000,-13.457000000000008
2011-07-09 06:21:36,-14.283000000000001
2011-07-09 07:22:04.800000,-14.814999999999998
2011-07-09 08:22:33.600000,-15.418999999999997
2011-07-09 09:21:36,-15.503
2011-07-09 10:22:04.800000,-15.50699999999999
2011-07-09 11:22:33.600000,-14.997
2011-07-09 12:21:36,-14.49799999999999
2011-07-09 13:22:04.800000,-13.800999999999988
2011-07-09 14:22:33.600000,-13.471000000000004
2011-07-09 15:21:36,-13.019000000000005
2011-07-09 16:22:04.800000,-12.75699999999999
2011-07-09 17:22:33.600000,-12.608999999999995
2011-07-09 18:21:36,-12.349000000000004
2011-07-09 19:22:04.800000,-11.944000000000003
2011-07-09 20:21:07.200000,-11.879000000000005
2011-07-09 21:21:36,-11.798999999999992
2011-07-09 22:22:04.800000,-11.888999999999996
2011-07-09 23:22:33.600000,-12.137
2011-07-10 00:23:02.400000,-12.203999999999994
2011-07-10 01:22:04.800000,-12.420000000000002
2011-07-10 02:22:33.600000,-12.47399999999999
2011-07-10 03:23:02.400000,-12.683999999999997
2011-07-10 04:22:04.800000,-12.710000000000008
2011-07-10 05:22:33.600000,-12.855000000000004
2011-07-10 06:23:02.400000,-12.863
2011-07-10 07:22:04.800000,-13.274999999999991
2011-07-10 08:22:33.600000,-13.372
2011-07-10 09:23:02.400000,-13.492000000000004
2011-07-10 10:22:04.800000,-13.49600000000001
2011-07-10 11:22:33.600000,-13.485
2011-07-10 12:23:02.400000,-13.575000000000003
2011-07-10 13:22:04.800000,-13.540000000000006
2011-07-10 14:22:33.600000,-13.025999999999996
2011-07-10 15:21:36,-12.816999999999993
2011-07-10 16:22:04.800000,-12.656999999999996
2011-07-10 17:22:33.600000,-12.24799999999999
2011-07-10 18:23:02.400000,-12.069999999999993
2011-07-10 19:22:04.800000,-12.039999999999992
2011-07-10 20:22:33.600000,-11.846000000000004
2011-07-10 21:21:36,-11.664000000000001
2011-07-10 22:22:04.800000,-11.459999999999994
2011-07-10 23:22:33.600000,-11.430999999999997
2011-07-11 00:21:36,-11.412999999999997
2011-07-11 01:22:04.800000,-11.222999999999999
2011-07-11 02:22:33.600000,-10.962999999999994
2011-07-11 03:21:36,-10.62899999999999
2011-07-11 04:22:04.800000,-10.326999999999998
2011-07-11 05:22:33.600000,-10.13300000000001
2011-07-11 06:21:36,-10.034999999999997
2011-07-11 07:22:04.800000,-9.966999999999999
2011-07-11 08:22:33.600000,-9.694999999999993
2011-07-11 09:21:36,-9.599000000000004
2011-07-11 10:22:04.800000,-9.632999999999996
2011-07-11 11:22:33.600000,-9.59299999999999
2011-07-11 12:21:36,-9.641000000000005
2011-07-11 13:22:04.800000,-9.573999999999998
2011-07-11 14:22:33.600000,-9.732
2011-07-11 15:23:02.400000,-9.679999999999993
2011-07-11 16:22:04.800000,-9.474000000000004
2011-07-11 17:22:33.600000,-9.287999999999997
2011-07-11 18:23:02.400000,-9.116
2011-07-11 19:22:04.800000,-9.173000000000002
2011-07-11 20:22:33.600000,-9.574999999999989
2011-07-11 21:23:02.400000,-9.61999999999999
2011-07-11 22:22:04.800000,-9.253
2011-07-11 23:22:33.600000,-9.272999999999996
2011-07-12 00:21:36,-9.695000000000007
2011-07-12 01:22:04.800000,-9.857
2011-07-12 02:22:33.600000,-10.042000000000002
2011-07-12 03:21:36,-10.231000000000009
2011-07-12 04:22:04.800000,-10.643
2011-07-12 05:22:33.600000,-10.963999999999999
2011-07-12 06:23:02.400000,-11.040000000000006
2011-07-12 07:22:04.800000,-11.191000000000003
2011-07-12 08:22:33.600000,-11.420999999999992
2011-07-12 09:23:02.400000,-11.628
2011-07-12 10:23:31.200000,-11.725999999999999
2011-07-12 11:22:33.600000,-11.73899999999999
2011-07-12 12:23:02.400000,-11.774999999999991
2011-07-12 13:23:31.200000,-11.885999999999996
2011-07-12 14:22:33.600000,-11.701000000000008
2011-07-12 15:23:02.400000,-11.741
2011-07-12 16:22:04.800000,-11.652000000000001
2011-07-12 17:22:33.600000,-11.112000000000009
2011-07-12 18:21:36,-10.822000000000003
2011-07-12 19:22:04.800000,-10.536999999999992
2011-07-12 20:22:33.600000,-10.396999999999991
2011-07-12 21:23:02.400000,-10.201999999999998
2011-07-12 22:22:04.800000,-9.99799999999999
2011-07-12 23:22:33.600000,-10.018
2011-07-13 00:23:02.400000,-9.977000000000004
2011-07-13 01:23:31.200000,-10.028999999999996
2011-07-13 02:22:33.600000,-10.00200000000001
2011-07-13 03:23:02.400000,-9.986000000000004
2011-07-13 04:23:31.200000,-9.983000000000004
2011-07-13 05:22:33.600000,-9.88199999999999
2011-07-13 06:23:02.400000,-9.884
2011-07-13 07:23:31.200000,-10.012999999999991
2011-07-13 08:22:33.600000,-9.824000000000012
2011-07-13 09:23:02.400000,-9.778000000000006
2011-07-13 10:22:04.800000,-9.643999999999991
2011-07-13 11:22:33.600000,-10.063999999999993
2011-07-13 12:23:02.400000,-9.932000000000002
2011-07-13 13:22:04.800000,-9.725000000000009
2011-07-13 14:22:33.600000,-9.675999999999988
2011-07-13 15:21:36,-9.366
2011-07-13 16:22:04.800000,-9.113
2011-07-13 17:22:33.600000,-9.087000000000003
2011-07-13 18:23:02.400000,-8.489000000000004
2011-07-13 19:23:31.200000,-8.16000000000001
2011-07-13 20:22:33.600000,-7.778999999999996
2011-07-13 21:23:02.400000,-7.956000000000003
2011-07-13 22:23:31.200000,-8.165999999999997
2011-07-13 23:24:00,-8.271
2011-07-14 00:23:02.400000,-8.406999999999996
2011-07-14 01:23:31.200000,-8.49799999999999
2011-07-14 02:22:33.600000,-8.603000000000009
2011-07-14 03:23:02.400000,-8.655000000000001
2011-07-14 04:23:31.200000,-8.554000000000002
2011-07-14 05:22:33.600000,-8.575000000000003
2011-07-14 06:23:02.400000,-8.712000000000003
2011-07-14 07:23:31.200000,-8.664000000000001
2011-07-14 08:22:33.600000,-8.611000000000004
2011-07-14 09:23:02.400000,-8.74600000000001
2011-07-14 10:23:31.200000,-8.76400000000001
2011-07-14 11:22:33.600000,-8.546999999999997
2011-07-14 12:23:02.400000,-8.323999999999998
2011-07-14 13:23:31.200000,-8.294999999999987
2011-07-14 14:22:33.600000,-8.123999999999995
2011-07-14 15:23:02.400000,-7.841000000000008
2011-07-14 16:23:31.200000,-7.558000000000007
2011-07-14 17:22:33.600000,-7.009
2011-07-14 18:23:02.400000,-6.679999999999993
2011-07-14 19:23:31.200000,-6.584999999999994
2011-07-14 20:24:00,-6.186000000000007
2011-07-14 21:23:02.400000,-6.155000000000001
2011-07-14 22:22:04.800000,-5.695000000000007
2011-07-14 23:22:33.600000,-5.417999999999992
2011-07-15 00:23:02.400000,-5.583999999999989
2011-07-15 01:22:04.800000,-5.146000000000001
2011-07-15 02:22:33.600000,-5.603000000000009
2011-07-15 03:23:02.400000,-5.478999999999999
2011-07-15 04:23:31.200000,-5.632999999999996
2011-07-15 05:22:33.600000,-5.608000000000004
2011-07-15 06:23:02.400000,-5.787999999999997
2011-07-15 07:23:31.200000,-5.498999999999995
2011-07-15 08:22:33.600000,-5.760000000000005
2011-07-15 09:23:02.400000,-5.870999999999995
2011-07-15 10:23:31.200000,-6.013000000000005
2011-07-15 11:24:00,-6.165000000000006
2011-07-15 12:23:02.400000,-6.415999999999997
2011-07-15 13:22:04.800000,-6.456000000000003
2011-07-15 14:22:33.600000,-6.620999999999995
2011-07-15 15:23:02.400000,-7.019999999999996
2011-07-15 16:22:04.800000,-7.5
2011-07-15 17:22:33.600000,-7.694000000000003
2011-07-15 18:23:02.400000,-8.238
2011-07-15 19:23:31.200000,-8.432999999999993
2011-07-15 20:22:33.600000,-8.319000000000003
2011-07-15 21:23:02.400000,-8.615000000000009
2011-07-15 22:23:31.200000,-8.462999999999994
2011-07-15 23:22:33.600000,-8.444000000000003
2011-07-16 00:23:02.400000,-8.278000000000006
2011-07-16 01:23:31.200000,-7.7549999999999955
2011-07-16 02:22:33.600000,-7.244
2011-07-16 03:23:02.400000,-6.861999999999995
2011-07-16 04:23:31.200000,-6.631
2011-07-16 05:22:33.600000,-6.885999999999996
2011-07-16 06:23:02.400000,-7.283000000000001
2011-07-16 07:22:04.800000,-7.579999999999998
2011-07-16 08:22:33.600000,-8.081999999999994
2011-07-16 09:23:02.400000,-8.248000000000005
2011-07-16 10:23:31.200000,-8.459999999999994
2011-07-16 11:22:33.600000,-8.688000000000002
2011-07-16 12:23:02.400000,-8.713999999999999
2011-07-16 13:23:31.200000,-8.825999999999993
2011-07-16 14:22:33.600000,-8.349000000000004
2011-07-16 15:23:02.400000,-7.7620000000000005
2011-07-16 16:23:31.200000,-7.096000000000004
2011-07-16 17:22:33.600000,-6.690999999999988
2011-07-16 18:23:02.400000,-6.634
2011-07-16 19:22:04.800000,-5.963000000000008
2011-07-16 20:22:33.600000,-5.332999999999998
2011-07-16 21:23:02.400000,-4.834000000000003
2011-07-16 22:22:04.800000,-4.1129999999999995
2011-07-16 23:22:33.600000,-3.4599999999999937
2011-07-17 00:23:02.400000,-3.2139999999999986
2011-07-17 01:22:04.800000,-2.5379999999999967
2011-07-17 02:22:33.600000,-2.0010000000000048
2011-07-17 03:23:02.400000,-1.6239999999999952
2011-07-17 04:23:31.200000,-1.4899999999999949
2011-07-17 05:22:33.600000,-1.0589999999999975
2011-07-17 06:23:02.400000,-1.0609999999999928
2011-07-17 07:23:31.200000,-0.9169999999999874
2011-07-17 08:24:00,-0.6599999999999966
2011-07-17 09:23:02.400000,-0.507000000000005
2011-07-17 10:23:31.200000,-0.42500000000001137
2011-07-17 11:22:33.600000,-0.6380000000000052
2011-07-17 12:23:02.400000,-0.9629999999999939
2011-07-17 13:23:31.200000,-1.093999999999994
2011-07-17 14:24:00,-1.3649999999999949
2011-07-17 15:23:02.400000,-1.463000000000008
2011-07-17 16:23:31.200000,-1.382000000000005
2011-07-17 17:22:33.600000,-1.0870000000000033
2011-07-17 18:23:02.400000,-0.7079999999999984
2011-07-17 19:23:31.200000,-0.26200000000000045
2011-07-17 20:24:00,0.21699999999999875
2011-07-17 21:23:02.400000,0.7129999999999939
2011-07-17 22:23:31.200000,1.168999999999997
2011-07-17 23:22:33.600000,1.6089999999999947
2011-07-18 00:23:02.400000,2.120999999999995
2011-07-18 01:23:31.200000,2.7450000000000045
2011-07-18 02:22:33.600000,3.010000000000005
2011-07-18 03:23:02.400000,3.347999999999999
2011-07-18 04:22:04.800000,3.8389999999999986
2011-07-18 05:24:00,3.739999999999995
2011-07-18 06:23:02.400000,3.628
2011-07-18 07:23:31.200000,3.792999999999992
2011-07-18 08:24:00,3.6170000000000044
2011-07-18 09:23:02.400000,3.530000000000001
2011-07-18 10:23:31.200000,3.315000000000012
2011-07-18 11:22:33.600000,3.480000000000004
2011-07-18 12:23:02.400000,3.4989999999999952
2011-07-18 13:23:31.200000,3.638999999999996
2011-07-18 14:22:33.600000,3.4009999999999962
2011-07-18 15:23:02.400000,3.7210000000000036
2011-07-18 16:23:31.200000,3.6359999999999957
2011-07-18 17:24:00,3.646000000000001
2011-07-18 18:23:02.400000,3.436000000000007
2011-07-18 19:23:31.200000,3.4819999999999993
2011-07-18 20:22:33.600000,3.353999999999999
2011-07-18 21:23:02.400000,3.0659999999999883
2011-07-18 22:24:57.600000,2.910000000000011
2011-07-18 23:24:00,2.9990000000000094
2011-07-19 00:23:02.400000,2.780000000000001
2011-07-19 01:23:31.200000,2.5849999999999937
2011-07-19 02:24:00,2.555000000000007
2011-07-19 03:24:28.800000,2.3059999999999974
2011-07-19 04:23:31.200000,2.396000000000001
2011-07-19 05:24:00,2.1299999999999955
2011-07-19 06:23:02.400000,1.9990000000000094
2011-07-19 07:23:31.200000,1.6709999999999923
2011-07-19 08:22:33.600000,1.6460000000000008
2011-07-19 09:23:02.400000,1.5180000000000007
2011-07-19 10:23:31.200000,1.6219999999999999
2011-07-19 11:24:00,1.5090000000000003
2011-07-19 12:23:02.400000,1.5550000000000068
2011-07-19 13:23:31.200000,1.5529999999999973
2011-07-19 14:24:00,1.6060000000000088
2011-07-19 15:24:28.800000,1.4739999999999895
2011-07-19 16:23:31.200000,1.3269999999999982
2011-07-19 17:24:00,1.1800000000000068
2011-07-19 18:23:02.400000,1.2459999999999951
2011-07-19 19:23:31.200000,1.2860000000000014
2011-07-19 20:24:00,1.1229999999999905
2011-07-19 21:24:28.800000,0.7469999999999999
2011-07-19 22:23:31.200000,0.8260000000000076
2011-07-19 23:24:00,0.8010000000000019
2011-07-20 00:24:28.800000,1.0829999999999984
2011-07-20 01:23:31.200000,1.394999999999996
2011-07-20 02:24:00,1.3389999999999986
2011-07-20 03:23:02.400000,1.4500000000000028
2011-07-20 04:23:31.200000,1.4159999999999968
2011-07-20 05:24:00,1.5280000000000058
2011-07-20 06:24:28.800000,1.3460000000000036
2011-07-20 07:23:31.200000,1.225999999999999
2011-07-20 08:24:00,1.1800000000000068
2011-07-20 09:24:28.800000,1.1550000000000011
2011-07-20 10:24:57.600000,1.0180000000000007
2011-07-20 11:24:00,1.088000000000008
2011-07-20 12:23:02.400000,1.2560000000000002
2011-07-20 13:23:31.200000,1.23899999999999
2011-07-20 14:24:00,1.4030000000000058
2011-07-20 15:24:28.800000,1.570999999999998
2011-07-20 16:23:31.200000,2.1400000000000006
2011-07-20 17:24:00,2.4340000000000117
2011-07-20 18:23:02.400000,2.819999999999993
2011-07-20 19:23:31.200000,3.1410000000000053
2011-07-20 20:24:00,3.6809999999999974
2011-07-20 21:24:28.800000,4.079000000000008
2011-07-20 22:23:31.200000,4.652000000000001
2011-07-20 23:24:00,5.0319999999999965
2011-07-21 00:23:02.400000,5.3629999999999995
2011-07-21 01:23:31.200000,5.307000000000002
2011-07-21 02:24:00,5.408000000000001
2011-07-21 03:24:28.800000,5.631999999999991
2011-07-21 04:23:31.200000,5.564000000000007
2011-07-21 05:24:00,5.5719999999999885
2011-07-21 06:23:02.400000,5.561999999999998
2011-07-21 07:23:31.200000,5.480000000000004
2011-07-21 08:22:33.600000,5.480000000000004
2011-07-21 09:24:28.800000,5.001000000000005
2011-07-21 10:24:57.600000,4.986000000000004
2011-07-21 11:24:00,4.697000000000003
2011-07-21 12:24:28.800000,4.548000000000002
2011-07-21 13:24:57.600000,4.316999999999993
2011-07-21 14:24:00,4.3799999999999955
2011-07-21 15:24:28.800000,4.49499999999999
2011-07-21 16:23:31.200000,4.509
2011-07-21 17:22:33.600000,4.659999999999997
2011-07-21 18:24:28.800000,4.701999999999998
2011-07-21 19:23:31.200000,4.742000000000004
2011-07-21 20:24:00,4.621000000000009
2011-07-21 21:23:02.400000,4.6200000000000045
2011-07-21 22:23:31.200000,4.402999999999992
2011-07-21 23:24:00,4.492999999999995
2011-07-22 00:24:28.800000,4.3230000000000075
2011-07-22 01:23:31.200000,4.1299999999999955
2011-07-22 02:24:00,3.5590000000000117
2011-07-22 03:23:02.400000,2.9569999999999936
2011-07-22 04:23:31.200000,2.3930000000000007
2011-07-22 05:24:00,1.8960000000000008
2011-07-22 06:23:02.400000,1.7009999999999934
2011-07-22 07:23:31.200000,1.7309999999999945
2011-07-22 08:24:00,1.7090000000000032
2011-07-22 09:23:02.400000,1.4930000000000092
2011-07-22 10:23:31.200000,1.615000000000009
2011-07-22 11:24:00,1.6209999999999951
2011-07-22 12:24:28.800000,1.5220000000000056
2011-07-22 13:23:31.200000,1.4159999999999968
2011-07-22 14:24:00,1.3499999999999943
2011-07-22 15:23:02.400000,1.3250000000000028
2011-07-22 16:23:31.200000,1.26400000000001
2011-07-22 17:24:00,1.3090000000000117
2011-07-22 18:23:02.400000,1.316999999999993
2011-07-22 19:23:31.200000,1.3199999999999932
2011-07-22 20:24:00,1.742999999999995
2011-07-22 21:24:28.800000,1.8619999999999948
2011-07-22 22:24:57.600000,2.1089999999999947
2011-07-22 23:24:00,2.334000000000003
2011-07-23 00:24:28.800000,2.5180000000000007
2011-07-23 01:24:57.600000,2.7349999999999994
2011-07-23 02:24:00,2.8300000000000125
2011-07-23 03:24:28.800000,2.8560000000000088
2011-07-23 04:23:31.200000,3.0490000000000066
2011-07-23 05:24:00,3.046999999999997
2011-07-23 06:23:02.400000,3.159000000000006
2011-07-23 07:23:31.200000,3.355000000000004
2011-07-23 08:24:00,3.3359999999999985
2011-07-23 09:24:28.800000,3.2849999999999966
2011-07-23 10:23:31.200000,3.365000000000009
